what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425616534899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425616536172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425616543733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425616545578
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425616546646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425616550104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425616550115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425616551465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425616557568
activated,view,org.testng.eclipse,6.8.6.20141201_2240,"org.testng.eclipse.ResultView",1425616565303
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425616565458
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425616571971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425616573639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425616589080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425616607029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425616612359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425616618750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425616618876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425616642801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425616644503
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425616645511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425616649338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425616649346
