what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1426132672634
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1426132672634
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1426132672644
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1426132672644
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1426132672644
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1426132672644
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1426132672644
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1426132672644
started,bundle,org.testng.eclipse,6.8.6.20141201_2240,"org.testng.eclipse",1426132672644
os,sysinfo,,,"win32",1426132672644
arch,sysinfo,,,"x86_64",1426132672644
ws,sysinfo,,,"win32",1426132672644
locale,sysinfo,,,"en_US",1426132672644
processors,sysinfo,,,"4",1426132672644
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1426132672644
java.runtime.version,sysinfo,,,"1.7.0_55-b13",1426132672644
java.specification.name,sysinfo,,,"Java Platform API Specification",1426132672644
java.specification.vendor,sysinfo,,,"Oracle Corporation",1426132672644
java.specification.version,sysinfo,,,"1.7",1426132672644
java.vendor,sysinfo,,,"Oracle Corporation",1426132672644
java.version,sysinfo,,,"1.7.0_55",1426132672644
java.vm.info,sysinfo,,,"mixed mode",1426132672644
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1426132672644
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1426132672644
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1426132672644
java.vm.specification.version,sysinfo,,,"1.7",1426132672644
java.vm.vendor,sysinfo,,,"Oracle Corporation",1426132672644
java.vm.version,sysinfo,,,"24.55-b03",1426132672644
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1426132673714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426132674306
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1426132674626
