what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423801573177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423801574642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423801577780
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1423801577795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423801590953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423801601112
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1423801602870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1423801606739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423801607970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423801808084
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1423801811335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423801816760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423801823280
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1423801823443
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1423801823478
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1423801824686
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1423801824733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1423801827612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1423801829985
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1423801831519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1423801835876
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1423801837590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1423801838653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423801869695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423801869730
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1423801873537
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1423801873595
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1423801875927
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1423801879046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1423801879093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1423801906301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423801910139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423801910211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1423801993941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1423802016199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1423802018081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1423802031676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1423802033577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1423802059884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423802091067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423802092689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423802096945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423802096961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423802098407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423802102996
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1423802103009
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1423802167812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1423802175198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423802176232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423802452020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423802453367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423802587527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423802601184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423802716914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423802719124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423802760388
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1423802762573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423802765152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423802771562
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1423802771954
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1423802772004
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1423802772933
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1423802772963
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1423802774028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1423802780482
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1423802781801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1423802785593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423802797743
