what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1423540911879
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1423540911890
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1423540911909
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1423540911911
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1423540911963
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1423540911965
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1423540912363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1423540912738
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1423540912752
started,bundle,org.testng.eclipse,6.8.6.20141201_2240,"org.testng.eclipse",1423540912770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1423540922742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423540972148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423540981597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423541022767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423541194666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1423541239738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423541254485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423541267415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423541308006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423541328194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1423541350720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423541361368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423541379795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1423541385402
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1423541408707
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1423541408863
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1423541408976
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1423541408989
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1423541409069
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1423541409169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423541409545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423541411702
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1423541411832
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1423541411846
