what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429331872335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1429331880936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1429331885145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1429331891563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429331893660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429331896487
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429331899021
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1429331901728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429331905657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429331905671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429331907311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429331924740
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429331926939
activated,view,org.testng.eclipse,6.8.6.20141201_2240,"org.testng.eclipse.ResultView",1429331930914
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1429331931060
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429331932010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1429331940167
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1429331950674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429331954950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429331954959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429331956567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429331982144
activated,view,org.testng.eclipse,6.8.6.20141201_2240,"org.testng.eclipse.ResultView",1429331982150
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1429331982250
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429331987700
activated,view,org.testng.eclipse,6.8.6.20141201_2240,"org.testng.eclipse.ResultView",1429331987758
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1429331991560
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1429331991567
error,log,,,"Core exception while retrieving the content description",1429331993727
error,log,,,"Core exception while retrieving the content description",1429331993729
error,log,,,"Core exception while retrieving the content description",1429331993731
error,log,,,"Core exception while retrieving the content description",1429331993733
error,log,,,"Core exception while retrieving the content description",1429331993734
error,log,,,"Core exception while retrieving the content description",1429331993735
error,log,,,"Core exception while retrieving the content description",1429331993736
error,log,,,"Core exception while retrieving the content description",1429331993737
error,log,,,"Core exception while retrieving the content description",1429331993740
error,log,,,"Core exception while retrieving the content description",1429331993742
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1429331995089
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1429331995091
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1429331995105
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1429331995106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1429331997873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429332004091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429332008004
activated,view,org.testng.eclipse,6.8.6.20141201_2240,"org.testng.eclipse.ResultView",1429332025628
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1429332025645
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429332102805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1429332109238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1429332114330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1429332124751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1429332127385
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429332179489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429332225355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429332226149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429332232331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429332233752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429332237696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429332253194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429332255053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429332255145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429332258645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429332260444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429332263696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429332269338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429333029782
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1429333321868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429333328175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429333329106
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429333329548
error,log,,,"Problems cleaning up history store.",1429333329738
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1429333330124
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1429333330126
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1429333330127
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1429333330127
