what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425009930342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425009935345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425009940446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425009950189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425009950311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425009950432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425009951345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425009956313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425009967491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425009972178
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1425009980458
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1425009981139
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1425009981203
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1425009981226
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1425009981617
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1425009981685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425009981772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425009982802
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1425009982949
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1425009982966
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1425009983039
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1425009983048
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1425009983068
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1425009983077
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1425009983080
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1425009983131
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1425009983141
opened,view,org.testng.eclipse,6.8.6.20141201_2240,"org.testng.eclipse.ResultView",1425009983644
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425009984675
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425009984780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425009984795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010001365
activated,view,org.testng.eclipse,6.8.6.20141201_2240,"org.testng.eclipse.ResultView",1425010001376
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425010001490
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425010012627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010118617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010214562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010219472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010234110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010242325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010256757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010256889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010263215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010281742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010317942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010323188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010375638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010408860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010417408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010442804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010449807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010462355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010473230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010518698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425010574700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425010576191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010701131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010702259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010702984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010756809
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1425010759895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425010771816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010777797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010784564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010802468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010834849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010883768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010898170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425010899946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425010907979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010914113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010927325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425010937675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425010941503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010943944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010951690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010974569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010984861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425010999769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011018933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011020380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011022015
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425011023219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011027413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011027421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011029052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011042957
activated,view,org.testng.eclipse,6.8.6.20141201_2240,"org.testng.eclipse.ResultView",1425011042965
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425011043094
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425011081605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425011096004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011102283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011106906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425011129789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425011131649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425011142151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425011144405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011149648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011156306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011173881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011175441
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425011176617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011181181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011181189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011182811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011195496
activated,view,org.testng.eclipse,6.8.6.20141201_2240,"org.testng.eclipse.ResultView",1425011195505
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425011195613
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425011208906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011218832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011246573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425011254263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011271306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011271349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011277702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011300148
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425011310261
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425011320812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011342435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011342478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011345302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425011345353
