what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1423713781814
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1423713781815
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1423713781849
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1423713781852
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1423713782230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1423713782519
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1423713782544
started,bundle,org.testng.eclipse,6.8.6.20141201_2240,"org.testng.eclipse",1423713782576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1423713786771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1423713810594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1423713821606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1423713825608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423713862419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423714318454
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1423714318487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423714318819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423714320318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423714323144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423714325666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423714330307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423714366992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423714438313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423714438393
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1423714440014
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1423714443792
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1423714474870
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1423714482989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423714640303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423714640352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423714663865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423714710863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1423714715688
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1423714720330
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1423714728202
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1423714739923
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1423714740204
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1423714740334
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1423714740368
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1423714740479
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1423714740596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423714740955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423714742745
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1423714742894
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1423714742914
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1423714742975
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1423714742985
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1423714742999
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1423714743006
